2022-06-03;GGBR4;0;30,230;100;112909023;39750;1;2022-06-03
2022-06-03;GGBR4;0;30,230;100;112909023;39760;1;2022-06-03
2022-06-03;GGBR4;0;30,230;100;112909023;39770;1;2022-06-03
2022-06-03;GGBR4;0;30,230;400;112909023;39780;1;2022-06-03
2022-06-03;GGBR4;0;30,230;100;112909023;39790;1;2022-06-03
2022-06-03;GGBR4;0;30,230;100;112910180;39800;1;2022-06-03
2022-06-03;GGBR4;0;30,230;400;112910180;39810;1;2022-06-03
2022-06-03;GGBR4;0;30,230;400;112910180;39820;1;2022-06-03
2022-06-03;GGBR4;0;30,230;600;112910180;39830;1;2022-06-03
2022-06-03;GGBR4;0;30,230;1600;112910180;39840;1;2022-06-03
2022-06-03;GGBR4;0;30,230;400;112910180;39850;1;2022-06-03
2022-06-03;GGBR4;0;30,230;100;112910180;39860;1;2022-06-03
2022-06-03;GGBR4;0;30,230;100;112910180;39870;1;2022-06-03
2022-06-03;GGBR4;0;30,220;300;112910180;39880;1;2022-06-03
2022-06-03;GGBR4;0;30,230;100;112920900;39890;1;2022-06-03
2022-06-03;GGBR4;0;30,220;100;112921007;39900;1;2022-06-03
2022-06-03;GGBR4;0;30,210;100;112921320;39910;1;2022-06-03
2022-06-03;GGBR4;0;30,200;300;112924233;39920;1;2022-06-03
2022-06-03;GGBR4;0;30,210;100;112924477;39930;1;2022-06-03
2022-06-03;GGBR4;0;30,210;100;112924660;39940;1;2022-06-03
2022-06-03;GGBR4;0;30,210;200;112924843;39950;1;2022-06-03
2022-06-03;GGBR4;0;30,220;200;112924843;39960;1;2022-06-03
2022-06-03;GGBR4;0;30,210;300;112925047;39970;1;2022-06-03
2022-06-03;GGBR4;0;30,220;100;112928783;39980;1;2022-06-03
2022-06-03;GGBR4;0;30,210;100;112930370;39990;1;2022-06-03
2022-06-03;GGBR4;0;30,210;400;112940170;40000;1;2022-06-03
2022-06-03;GGBR4;0;30,220;100;112947767;40010;1;2022-06-03
2022-06-03;GGBR4;0;30,230;100;112948157;40020;1;2022-06-03
2022-06-03;GGBR4;0;30,230;100;113000063;40030;1;2022-06-03
2022-06-03;GGBR4;0;30,230;100;113000063;40040;1;2022-06-03
2022-06-03;GGBR4;0;30,230;100;113000063;40050;1;2022-06-03
2022-06-03;GGBR4;0;30,230;600;113000063;40060;1;2022-06-03
2022-06-03;GGBR4;0;30,230;100;113000063;40070;1;2022-06-03
2022-06-03;GGBR4;0;30,230;100;113000177;40080;1;2022-06-03
2022-06-03;GGBR4;0;30,230;100;113000580;40090;1;2022-06-03
2022-06-03;GGBR4;0;30,220;100;113006967;40100;1;2022-06-03
2022-06-03;GGBR4;0;30,220;200;113006967;40110;1;2022-06-03
2022-06-03;GGBR4;0;30,220;600;113007007;40120;1;2022-06-03
2022-06-03;GGBR4;0;30,220;100;113007077;40130;1;2022-06-03
2022-06-03;GGBR4;0;30,220;100;113007077;40140;1;2022-06-03
2022-06-03;GGBR4;0;30,210;100;113011890;40150;1;2022-06-03
2022-06-03;GGBR4;0;30,210;200;113011890;40160;1;2022-06-03
2022-06-03;GGBR4;0;30,200;100;113011947;40170;1;2022-06-03
2022-06-03;GGBR4;0;30,210;100;113011973;40180;1;2022-06-03
2022-06-03;GGBR4;0;30,210;100;113016210;40190;1;2022-06-03
2022-06-03;GGBR4;0;30,220;100;113017137;40200;1;2022-06-03
2022-06-03;GGBR4;0;30,210;300;113018500;40210;1;2022-06-03
2022-06-03;GGBR4;0;30,210;100;113018500;40220;1;2022-06-03
2022-06-03;GGBR4;0;30,200;100;113018600;40230;1;2022-06-03
2022-06-03;GGBR4;0;30,210;500;113021810;40240;1;2022-06-03
2022-06-03;GGBR4;0;30,210;200;113021810;40250;1;2022-06-03
2022-06-03;GGBR4;0;30,210;100;113021810;40260;1;2022-06-03
2022-06-03;GGBR4;0;30,210;400;113026107;40270;1;2022-06-03
2022-06-03;GGBR4;0;30,210;100;113026107;40280;1;2022-06-03
2022-06-03;GGBR4;0;30,200;100;113029823;40290;1;2022-06-03
2022-06-03;GGBR4;0;30,200;200;113037287;40300;1;2022-06-03
2022-06-03;GGBR4;0;30,200;2200;113037443;40310;1;2022-06-03
2022-06-03;GGBR4;0;30,200;100;113037443;40320;1;2022-06-03
2022-06-03;GGBR4;0;30,200;100;113037443;40330;1;2022-06-03
2022-06-03;GGBR4;0;30,200;900;113037443;40340;1;2022-06-03
2022-06-03;GGBR4;0;30,190;100;113041860;40350;1;2022-06-03
2022-06-03;GGBR4;0;30,190;300;113041860;40360;1;2022-06-03
2022-06-03;GGBR4;0;30,180;200;113041980;40370;1;2022-06-03
2022-06-03;GGBR4;0;30,180;200;113042367;40380;1;2022-06-03
2022-06-03;GGBR4;0;30,180;300;113042367;40390;1;2022-06-03
2022-06-03;GGBR4;0;30,180;100;113043483;40400;1;2022-06-03
2022-06-03;GGBR4;0;30,180;100;113043500;40410;1;2022-06-03
2022-06-03;GGBR4;0;30,180;100;113043500;40420;1;2022-06-03
2022-06-03;GGBR4;0;30,180;100;113043620;40430;1;2022-06-03
2022-06-03;GGBR4;0;30,190;100;113047730;40440;1;2022-06-03
2022-06-03;GGBR4;0;30,190;100;113047730;40450;1;2022-06-03
2022-06-03;GGBR4;0;30,190;100;113047730;40460;1;2022-06-03
2022-06-03;GGBR4;0;30,190;100;113048670;40470;1;2022-06-03
2022-06-03;GGBR4;0;30,190;100;113050637;40480;1;2022-06-03
2022-06-03;GGBR4;0;30,180;100;113053387;40490;1;2022-06-03
2022-06-03;GGBR4;0;30,180;100;113053533;40500;1;2022-06-03
2022-06-03;GGBR4;0;30,180;100;113053943;40510;1;2022-06-03
2022-06-03;GGBR4;0;30,180;100;113054077;40520;1;2022-06-03
2022-06-03;GGBR4;0;30,170;100;113054213;40530;1;2022-06-03
2022-06-03;GGBR4;0;30,190;100;113100807;40540;1;2022-06-03
2022-06-03;GGBR4;0;30,180;600;113118230;40550;1;2022-06-03
2022-06-03;GGBR4;0;30,180;100;113118230;40560;1;2022-06-03
2022-06-03;GGBR4;0;30,180;100;113118230;40570;1;2022-06-03
2022-06-03;GGBR4;0;30,190;100;113125293;40580;1;2022-06-03
2022-06-03;GGBR4;0;30,190;100;113125293;40590;1;2022-06-03
2022-06-03;GGBR4;0;30,190;100;113125297;40600;1;2022-06-03
2022-06-03;GGBR4;0;30,200;100;113126743;40610;1;2022-06-03
2022-06-03;GGBR4;0;30,200;100;113126743;40620;1;2022-06-03
2022-06-03;GGBR4;0;30,200;100;113126743;40630;1;2022-06-03
2022-06-03;GGBR4;0;30,200;1100;113126743;40640;1;2022-06-03
2022-06-03;GGBR4;0;30,200;100;113126743;40650;1;2022-06-03
2022-06-03;GGBR4;0;30,210;100;113126943;40660;1;2022-06-03
2022-06-03;GGBR4;0;30,210;100;113128537;40670;1;2022-06-03
2022-06-03;GGBR4;0;30,210;100;113128537;40680;1;2022-06-03
2022-06-03;GGBR4;0;30,210;900;113128537;40690;1;2022-06-03
2022-06-03;GGBR4;0;30,200;200;113139293;40700;1;2022-06-03
2022-06-03;GGBR4;0;30,210;100;113144640;40710;1;2022-06-03
2022-06-03;GGBR4;0;30,210;100;113154783;40720;1;2022-06-03
2022-06-03;GGBR4;0;30,210;900;113154783;40730;1;2022-06-03
2022-06-03;GGBR4;0;30,210;100;113154783;40740;1;2022-06-03
2022-06-03;GGBR4;0;30,200;300;113218083;40750;1;2022-06-03
2022-06-03;GGBR4;0;30,200;100;113218083;40760;1;2022-06-03
2022-06-03;GGBR4;0;30,200;100;113218083;40770;1;2022-06-03
2022-06-03;GGBR4;0;30,190;100;113218100;40780;1;2022-06-03
2022-06-03;GGBR4;0;30,180;100;113218330;40790;1;2022-06-03
2022-06-03;GGBR4;0;30,190;400;113222973;40800;1;2022-06-03
2022-06-03;GGBR4;0;30,180;100;113223397;40810;1;2022-06-03
2022-06-03;GGBR4;0;30,200;100;113232563;40820;1;2022-06-03
2022-06-03;GGBR4;0;30,180;100;113233857;40830;1;2022-06-03
2022-06-03;GGBR4;0;30,180;100;113234013;40840;1;2022-06-03
2022-06-03;GGBR4;0;30,200;100;113242587;40850;1;2022-06-03
2022-06-03;GGBR4;0;30,200;300;113242587;40860;1;2022-06-03
2022-06-03;GGBR4;0;30,200;100;113244193;40870;1;2022-06-03
2022-06-03;GGBR4;0;30,210;100;113257147;40880;1;2022-06-03
2022-06-03;GGBR4;0;30,210;100;113257147;40890;1;2022-06-03
2022-06-03;GGBR4;0;30,220;100;113257207;40900;1;2022-06-03
2022-06-03;GGBR4;0;30,220;100;113300100;40910;1;2022-06-03
2022-06-03;GGBR4;0;30,220;100;113300100;40920;1;2022-06-03
2022-06-03;GGBR4;0;30,240;400;113300157;40930;1;2022-06-03
2022-06-03;GGBR4;0;30,240;400;113300157;40940;1;2022-06-03
2022-06-03;GGBR4;0;30,240;100;113300157;40950;1;2022-06-03
2022-06-03;GGBR4;0;30,240;100;113300157;40960;1;2022-06-03
2022-06-03;GGBR4;0;30,240;200;113300157;40970;1;2022-06-03
2022-06-03;GGBR4;0;30,240;900;113300577;40980;1;2022-06-03
2022-06-03;GGBR4;0;30,230;100;113300953;40990;1;2022-06-03
2022-06-03;GGBR4;0;30,220;100;113306763;41000;1;2022-06-03
2022-06-03;GGBR4;0;30,220;100;113306897;41010;1;2022-06-03
2022-06-03;GGBR4;0;30,220;100;113307037;41020;1;2022-06-03
2022-06-03;GGBR4;0;30,220;100;113307177;41030;1;2022-06-03
2022-06-03;GGBR4;0;30,220;100;113307307;41040;1;2022-06-03
2022-06-03;GGBR4;0;30,220;100;113307930;41050;1;2022-06-03
2022-06-03;GGBR4;0;30,210;100;113308343;41060;1;2022-06-03
2022-06-03;GGBR4;0;30,210;100;113308477;41070;1;2022-06-03
2022-06-03;GGBR4;0;30,210;100;113308487;41080;1;2022-06-03
2022-06-03;GGBR4;0;30,210;100;113308613;41090;1;2022-06-03
2022-06-03;GGBR4;0;30,210;100;113311143;41100;1;2022-06-03
2022-06-03;GGBR4;0;30,210;100;113311287;41110;1;2022-06-03
2022-06-03;GGBR4;0;30,210;100;113312067;41120;1;2022-06-03
2022-06-03;GGBR4;0;30,210;100;113312200;41130;1;2022-06-03
2022-06-03;GGBR4;0;30,210;100;113312333;41140;1;2022-06-03
2022-06-03;GGBR4;0;30,210;500;113323627;41150;1;2022-06-03
2022-06-03;GGBR4;0;30,210;300;113327660;41160;1;2022-06-03
2022-06-03;GGBR4;0;30,210;100;113327660;41170;1;2022-06-03
2022-06-03;GGBR4;0;30,210;100;113327660;41180;1;2022-06-03
2022-06-03;GGBR4;0;30,200;400;113327660;41190;1;2022-06-03
2022-06-03;GGBR4;0;30,200;500;113327660;41200;1;2022-06-03
2022-06-03;GGBR4;0;30,200;100;113327660;41210;1;2022-06-03
2022-06-03;GGBR4;0;30,200;100;113327660;41220;1;2022-06-03
2022-06-03;GGBR4;0;30,200;400;113327660;41230;1;2022-06-03
2022-06-03;GGBR4;0;30,200;100;113332090;41240;1;2022-06-03
2022-06-03;GGBR4;0;30,190;100;113335637;41250;1;2022-06-03
2022-06-03;GGBR4;0;30,200;100;113343563;41260;1;2022-06-03
2022-06-03;GGBR4;0;30,190;100;113355513;41270;1;2022-06-03
2022-06-03;GGBR4;0;30,190;100;113355513;41280;1;2022-06-03
2022-06-03;GGBR4;0;30,190;900;113355513;41290;1;2022-06-03
2022-06-03;GGBR4;0;30,190;100;113355513;41300;1;2022-06-03
2022-06-03;GGBR4;0;30,180;100;113400367;41310;1;2022-06-03
2022-06-03;GGBR4;0;30,180;100;113400513;41320;1;2022-06-03
2022-06-03;GGBR4;0;30,170;400;113403023;41330;1;2022-06-03
2022-06-03;GGBR4;0;30,170;100;113403023;41340;1;2022-06-03
2022-06-03;GGBR4;0;30,170;100;113403023;41350;1;2022-06-03
2022-06-03;GGBR4;0;30,170;100;113403023;41360;1;2022-06-03
2022-06-03;GGBR4;0;30,160;200;113403153;41370;1;2022-06-03
2022-06-03;GGBR4;0;30,160;100;113403153;41380;1;2022-06-03
2022-06-03;GGBR4;0;30,150;100;113407207;41390;1;2022-06-03
2022-06-03;GGBR4;0;30,150;200;113407207;41400;1;2022-06-03
2022-06-03;GGBR4;0;30,150;100;113407330;41410;1;2022-06-03
2022-06-03;GGBR4;0;30,170;100;113409627;41420;1;2022-06-03
2022-06-03;GGBR4;0;30,170;100;113414163;41430;1;2022-06-03
2022-06-03;GGBR4;0;30,170;100;113416827;41440;1;2022-06-03
2022-06-03;GGBR4;0;30,180;100;113416940;41450;1;2022-06-03
2022-06-03;GGBR4;0;30,170;100;113429000;41460;1;2022-06-03
2022-06-03;GGBR4;0;30,180;100;113435117;41470;1;2022-06-03
2022-06-03;GGBR4;0;30,170;100;113438177;41480;1;2022-06-03
2022-06-03;GGBR4;0;30,170;100;113438303;41490;1;2022-06-03
2022-06-03;GGBR4;0;30,170;100;113438540;41500;1;2022-06-03
2022-06-03;GGBR4;0;30,180;300;113443027;41510;1;2022-06-03
2022-06-03;GGBR4;0;30,180;100;113443027;41520;1;2022-06-03
2022-06-03;GGBR4;0;30,180;100;113443027;41530;1;2022-06-03
2022-06-03;GGBR4;0;30,180;900;113459910;41540;1;2022-06-03
2022-06-03;GGBR4;0;30,180;100;113459910;41550;1;2022-06-03
2022-06-03;GGBR4;0;30,180;100;113459910;41560;1;2022-06-03
2022-06-03;GGBR4;0;30,170;100;113501050;41570;1;2022-06-03
2022-06-03;GGBR4;0;30,170;100;113501177;41580;1;2022-06-03
2022-06-03;GGBR4;0;30,170;100;113501307;41590;1;2022-06-03
2022-06-03;GGBR4;0;30,170;100;113501503;41600;1;2022-06-03
2022-06-03;GGBR4;0;30,170;900;113515403;41610;1;2022-06-03
2022-06-03;GGBR4;0;30,170;100;113515403;41620;1;2022-06-03
2022-06-03;GGBR4;0;30,170;100;113515403;41630;1;2022-06-03
2022-06-03;GGBR4;0;30,170;900;113515403;41640;1;2022-06-03
2022-06-03;GGBR4;0;30,170;100;113515403;41650;1;2022-06-03
2022-06-03;GGBR4;0;30,170;100;113515403;41660;1;2022-06-03
2022-06-03;GGBR4;0;30,170;100;113515590;41670;1;2022-06-03
2022-06-03;GGBR4;0;30,170;500;113515590;41680;1;2022-06-03
2022-06-03;GGBR4;0;30,180;300;113515590;41690;1;2022-06-03
2022-06-03;GGBR4;0;30,160;400;113517400;41700;1;2022-06-03
2022-06-03;GGBR4;0;30,160;500;113517400;41710;1;2022-06-03
2022-06-03;GGBR4;0;30,160;500;113517400;41720;1;2022-06-03
2022-06-03;GGBR4;0;30,160;400;113517400;41730;1;2022-06-03
2022-06-03;GGBR4;0;30,150;200;113517400;41740;1;2022-06-03
2022-06-03;GGBR4;0;30,170;400;113523997;41750;1;2022-06-03
2022-06-03;GGBR4;0;30,170;400;113524047;41760;1;2022-06-03
2022-06-03;GGBR4;0;30,160;100;113524047;41770;1;2022-06-03
2022-06-03;GGBR4;0;30,170;100;113531870;41780;1;2022-06-03
2022-06-03;GGBR4;0;30,170;100;113531870;41790;1;2022-06-03
2022-06-03;GGBR4;0;30,170;100;113535550;41800;1;2022-06-03
2022-06-03;GGBR4;0;30,170;100;113535673;41810;1;2022-06-03
2022-06-03;GGBR4;0;30,170;100;113535830;41820;1;2022-06-03
2022-06-03;GGBR4;0;30,170;100;113535833;41830;1;2022-06-03
2022-06-03;GGBR4;0;30,170;100;113535970;41840;1;2022-06-03
2022-06-03;GGBR4;0;30,170;100;113536107;41850;1;2022-06-03
2022-06-03;GGBR4;0;30,170;100;113536247;41860;1;2022-06-03
2022-06-03;GGBR4;0;30,170;100;113536377;41870;1;2022-06-03
2022-06-03;GGBR4;0;30,170;200;113536407;41880;1;2022-06-03
2022-06-03;GGBR4;0;30,170;100;113536407;41890;1;2022-06-03
2022-06-03;GGBR4;0;30,160;100;113536530;41900;1;2022-06-03
2022-06-03;GGBR4;0;30,150;100;113536670;41910;1;2022-06-03
2022-06-03;GGBR4;0;30,150;100;113538273;41920;1;2022-06-03
2022-06-03;GGBR4;0;30,150;100;113538973;41930;1;2022-06-03
2022-06-03;GGBR4;0;30,160;100;113540337;41940;1;2022-06-03
2022-06-03;GGBR4;0;30,150;100;113542253;41950;1;2022-06-03
2022-06-03;GGBR4;0;30,150;100;113542387;41960;1;2022-06-03
2022-06-03;GGBR4;0;30,150;100;113555423;41970;1;2022-06-03
2022-06-03;GGBR4;0;30,150;200;113555530;41980;1;2022-06-03
2022-06-03;GGBR4;0;30,150;1000;113555530;41990;1;2022-06-03
2022-06-03;GGBR4;0;30,150;500;113555530;42000;1;2022-06-03
2022-06-03;GGBR4;0;30,150;100;113555530;42010;1;2022-06-03
2022-06-03;GGBR4;0;30,150;100;113555530;42020;1;2022-06-03
2022-06-03;GGBR4;0;30,150;100;113555530;42030;1;2022-06-03
2022-06-03;GGBR4;0;30,150;1600;113555530;42040;1;2022-06-03
2022-06-03;GGBR4;0;30,150;300;113555530;42050;1;2022-06-03
2022-06-03;GGBR4;0;30,140;100;113555547;42060;1;2022-06-03
2022-06-03;GGBR4;0;30,130;100;113601257;42070;1;2022-06-03
2022-06-03;GGBR4;0;30,140;300;113601397;42080;1;2022-06-03
2022-06-03;GGBR4;0;30,140;200;113601397;42090;1;2022-06-03
2022-06-03;GGBR4;0;30,140;300;113601397;42100;1;2022-06-03
2022-06-03;GGBR4;0;30,140;200;113601397;42110;1;2022-06-03
2022-06-03;GGBR4;0;30,140;1100;113603807;42120;1;2022-06-03
2022-06-03;GGBR4;0;30,140;100;113603807;42130;1;2022-06-03
2022-06-03;GGBR4;0;30,140;200;113603807;42140;1;2022-06-03
2022-06-03;GGBR4;0;30,140;100;113614260;42150;1;2022-06-03
2022-06-03;GGBR4;0;30,140;100;113614270;42160;1;2022-06-03
2022-06-03;GGBR4;0;30,140;700;113614370;42170;1;2022-06-03
2022-06-03;GGBR4;0;30,140;100;113614370;42180;1;2022-06-03
2022-06-03;GGBR4;0;30,140;100;113614370;42190;1;2022-06-03
2022-06-03;GGBR4;0;30,130;100;113616390;42200;1;2022-06-03
2022-06-03;GGBR4;0;30,130;200;113616390;42210;1;2022-06-03
2022-06-03;GGBR4;0;30,130;100;113616403;42220;1;2022-06-03
2022-06-03;GGBR4;0;30,130;100;113616403;42230;1;2022-06-03
2022-06-03;GGBR4;0;30,130;100;113616403;42240;1;2022-06-03
2022-06-03;GGBR4;0;30,130;200;113616403;42250;1;2022-06-03
2022-06-03;GGBR4;0;30,130;100;113616403;42260;1;2022-06-03
2022-06-03;GGBR4;0;30,120;400;113616433;42270;1;2022-06-03
2022-06-03;GGBR4;0;30,120;100;113616433;42280;1;2022-06-03
2022-06-03;GGBR4;0;30,120;300;113616433;42290;1;2022-06-03
2022-06-03;GGBR4;0;30,120;200;113616433;42300;1;2022-06-03
2022-06-03;GGBR4;0;30,120;100;113616433;42310;1;2022-06-03
2022-06-03;GGBR4;0;30,120;100;113616433;42320;1;2022-06-03
2022-06-03;GGBR4;0;30,120;400;113616433;42330;1;2022-06-03
2022-06-03;GGBR4;0;30,120;1200;113616433;42340;1;2022-06-03
2022-06-03;GGBR4;0;30,120;100;113616433;42350;1;2022-06-03
2022-06-03;GGBR4;0;30,110;100;113618317;42360;1;2022-06-03
2022-06-03;GGBR4;0;30,110;300;113618457;42370;1;2022-06-03
2022-06-03;GGBR4;0;30,110;100;113618457;42380;1;2022-06-03
2022-06-03;GGBR4;0;30,120;400;113621307;42390;1;2022-06-03
2022-06-03;GGBR4;0;30,110;100;113621307;42400;1;2022-06-03
2022-06-03;GGBR4;0;30,110;100;113621307;42410;1;2022-06-03
2022-06-03;GGBR4;0;30,120;400;113630437;42420;1;2022-06-03
2022-06-03;GGBR4;0;30,120;400;113630437;42430;1;2022-06-03
2022-06-03;GGBR4;0;30,120;500;113630437;42440;1;2022-06-03
2022-06-03;GGBR4;0;30,120;400;113630437;42450;1;2022-06-03
2022-06-03;GGBR4;0;30,130;100;113630733;42460;1;2022-06-03
2022-06-03;GGBR4;0;30,130;400;113632523;42470;1;2022-06-03
2022-06-03;GGBR4;0;30,140;500;113632527;42480;1;2022-06-03
2022-06-03;GGBR4;0;30,140;100;113632527;42490;1;2022-06-03
2022-06-03;GGBR4;0;30,140;100;113632527;42500;1;2022-06-03
2022-06-03;GGBR4;0;30,140;100;113632527;42510;1;2022-06-03
2022-06-03;GGBR4;0;30,140;300;113632527;42520;1;2022-06-03
2022-06-03;GGBR4;0;30,140;100;113632587;42530;1;2022-06-03
2022-06-03;GGBR4;0;30,130;100;113641970;42540;1;2022-06-03
2022-06-03;GGBR4;0;30,130;100;113642097;42550;1;2022-06-03
2022-06-03;GGBR4;0;30,130;800;113642153;42560;1;2022-06-03
2022-06-03;GGBR4;0;30,130;100;113642153;42570;1;2022-06-03
2022-06-03;GGBR4;0;30,120;100;113642243;42580;1;2022-06-03
2022-06-03;GGBR4;0;30,110;100;113649327;42590;1;2022-06-03
2022-06-03;GGBR4;0;30,110;100;113649327;42600;1;2022-06-03
2022-06-03;GGBR4;0;30,110;700;113649327;42610;1;2022-06-03
2022-06-03;GGBR4;0;30,110;100;113653343;42620;1;2022-06-03
2022-06-03;GGBR4;0;30,110;200;113657137;42630;1;2022-06-03
2022-06-03;GGBR4;0;30,110;100;113657137;42640;1;2022-06-03
2022-06-03;GGBR4;0;30,100;400;113657137;42650;1;2022-06-03
2022-06-03;GGBR4;0;30,100;100;113657137;42660;1;2022-06-03
2022-06-03;GGBR4;0;30,100;200;113657137;42670;1;2022-06-03
2022-06-03;GGBR4;0;30,100;100;113657137;42680;1;2022-06-03
2022-06-03;GGBR4;0;30,100;100;113659160;42690;1;2022-06-03
2022-06-03;GGBR4;0;30,100;200;113659160;42700;1;2022-06-03
2022-06-03;GGBR4;0;30,100;300;113659167;42710;1;2022-06-03
2022-06-03;GGBR4;0;30,100;2000;113659277;42720;1;2022-06-03
2022-06-03;GGBR4;0;30,100;1000;113659277;42730;1;2022-06-03
2022-06-03;GGBR4;0;30,100;100;113659277;42740;1;2022-06-03
2022-06-03;GGBR4;0;30,100;100;113700167;42750;1;2022-06-03
2022-06-03;GGBR4;0;30,090;100;113705280;42760;1;2022-06-03
2022-06-03;GGBR4;0;30,080;100;113707530;42770;1;2022-06-03
2022-06-03;GGBR4;0;30,070;100;113707530;42780;1;2022-06-03
2022-06-03;GGBR4;0;30,070;200;113707530;42790;1;2022-06-03
2022-06-03;GGBR4;0;30,070;100;113707530;42800;1;2022-06-03
2022-06-03;GGBR4;0;30,070;100;113707530;42810;1;2022-06-03
2022-06-03;GGBR4;0;30,070;100;113707530;42820;1;2022-06-03
2022-06-03;GGBR4;0;30,070;100;113707530;42830;1;2022-06-03
2022-06-03;GGBR4;0;30,060;100;113707570;42840;1;2022-06-03
2022-06-03;GGBR4;0;30,060;500;113707570;42850;1;2022-06-03
2022-06-03;GGBR4;0;30,060;100;113707570;42860;1;2022-06-03
2022-06-03;GGBR4;0;30,060;100;113707570;42870;1;2022-06-03
2022-06-03;GGBR4;0;30,060;100;113707570;42880;1;2022-06-03
2022-06-03;GGBR4;0;30,060;300;113707587;42890;1;2022-06-03
2022-06-03;GGBR4;0;30,070;500;113707620;42900;1;2022-06-03
2022-06-03;GGBR4;0;30,060;800;113707663;42910;1;2022-06-03
2022-06-03;GGBR4;0;30,070;200;113707677;42920;1;2022-06-03
2022-06-03;GGBR4;0;30,080;500;113708680;42930;1;2022-06-03
2022-06-03;GGBR4;0;30,080;100;113708680;42940;1;2022-06-03
2022-06-03;GGBR4;0;30,090;400;113708680;42950;1;2022-06-03
2022-06-03;GGBR4;0;30,090;500;113708680;42960;1;2022-06-03
2022-06-03;GGBR4;0;30,090;400;113708680;42970;1;2022-06-03
2022-06-03;GGBR4;0;30,090;100;113708680;42980;1;2022-06-03
2022-06-03;GGBR4;0;30,090;100;113708680;42990;1;2022-06-03
2022-06-03;GGBR4;0;30,090;100;113708680;43000;1;2022-06-03
2022-06-03;GGBR4;0;30,090;100;113708680;43010;1;2022-06-03
2022-06-03;GGBR4;0;30,100;500;113708680;43020;1;2022-06-03
2022-06-03;GGBR4;0;30,100;200;113708680;43030;1;2022-06-03
2022-06-03;GGBR4;0;30,100;200;113719170;43040;1;2022-06-03
2022-06-03;GGBR4;0;30,100;400;113719170;43050;1;2022-06-03
2022-06-03;GGBR4;0;30,100;100;113719170;43060;1;2022-06-03
2022-06-03;GGBR4;0;30,100;100;113719170;43070;1;2022-06-03
2022-06-03;GGBR4;0;30,100;100;113719170;43080;1;2022-06-03
2022-06-03;GGBR4;0;30,100;500;113719170;43090;1;2022-06-03
2022-06-03;GGBR4;0;30,100;400;113719170;43100;1;2022-06-03
2022-06-03;GGBR4;0;30,100;100;113719170;43110;1;2022-06-03
2022-06-03;GGBR4;0;30,100;8100;113719170;43120;1;2022-06-03
2022-06-03;GGBR4;0;30,100;2800;113719280;43130;1;2022-06-03
2022-06-03;GGBR4;0;30,100;1600;113719287;43140;1;2022-06-03
2022-06-03;GGBR4;0;30,100;1200;113719287;43150;1;2022-06-03
2022-06-03;GGBR4;0;30,100;6000;113719287;43160;1;2022-06-03
2022-06-03;GGBR4;0;30,100;200;113719290;43170;1;2022-06-03
2022-06-03;GGBR4;0;30,100;100;113719290;43180;1;2022-06-03
2022-06-03;GGBR4;0;30,100;100;113719290;43190;1;2022-06-03
2022-06-03;GGBR4;0;30,100;100;113719290;43200;1;2022-06-03
2022-06-03;GGBR4;0;30,100;100;113719290;43210;1;2022-06-03
2022-06-03;GGBR4;0;30,110;100;113719407;43220;1;2022-06-03
2022-06-03;GGBR4;0;30,110;200;113719407;43230;1;2022-06-03
2022-06-03;GGBR4;0;30,110;200;113719410;43240;1;2022-06-03
2022-06-03;GGBR4;0;30,110;100;113724450;43250;1;2022-06-03
2022-06-03;GGBR4;0;30,120;100;113724450;43260;1;2022-06-03
2022-06-03;GGBR4;0;30,100;100;113727987;43270;1;2022-06-03
2022-06-03;GGBR4;0;30,100;900;113727987;43280;1;2022-06-03
2022-06-03;GGBR4;0;30,080;300;113729607;43290;1;2022-06-03
2022-06-03;GGBR4;0;30,080;100;113729627;43300;1;2022-06-03
2022-06-03;GGBR4;0;30,080;100;113729627;43310;1;2022-06-03
2022-06-03;GGBR4;0;30,080;300;113729627;43320;1;2022-06-03
2022-06-03;GGBR4;0;30,070;1000;113730907;43330;1;2022-06-03
2022-06-03;GGBR4;0;30,080;100;113731097;43340;1;2022-06-03
2022-06-03;GGBR4;0;30,090;400;113731097;43350;1;2022-06-03
2022-06-03;GGBR4;0;30,090;400;113731097;43360;1;2022-06-03
2022-06-03;GGBR4;0;30,090;500;113731097;43370;1;2022-06-03
2022-06-03;GGBR4;0;30,100;400;113731097;43380;1;2022-06-03
2022-06-03;GGBR4;0;30,100;400;113731097;43390;1;2022-06-03
2022-06-03;GGBR4;0;30,100;400;113731097;43400;1;2022-06-03
2022-06-03;GGBR4;0;30,100;400;113731097;43410;1;2022-06-03
2022-06-03;GGBR4;0;30,090;100;113731210;43420;1;2022-06-03
2022-06-03;GGBR4;0;30,080;100;113736933;43430;1;2022-06-03
2022-06-03;GGBR4;0;30,090;1000;113738537;43440;1;2022-06-03
2022-06-03;GGBR4;0;30,090;100;113738537;43450;1;2022-06-03
2022-06-03;GGBR4;0;30,090;100;113738537;43460;1;2022-06-03
2022-06-03;GGBR4;0;30,100;100;113738747;43470;1;2022-06-03
2022-06-03;GGBR4;0;30,110;500;113740567;43480;1;2022-06-03
2022-06-03;GGBR4;0;30,110;100;113740567;43490;1;2022-06-03
2022-06-03;GGBR4;0;30,110;100;113740567;43500;1;2022-06-03
2022-06-03;GGBR4;0;30,110;2100;113740567;43510;1;2022-06-03
